0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
4.018992488315948e-09,8.087328938112008e-09,3.0083704745844404e-08,3.591914781066624e-09,3.618421183922363e-09,1.2341915039272745e-10,2.269002938967311e-11,6.228748841701939e-08,1.762668931314043e-08,2.157630905579821e-08,4.8946723158265786e-08,1.6492383456503122e-08,4.991727889079413e-08,3.9934445756228274e-08,1.9822022182038637e-08,3.1903214280448096e-08,0.0,2.0437848589589976e-09,5.297184275949664e-09,0.0,0.0,3.998892503491148e-11,2.507255315306911e-11,5.592053203063499e-09,1.5154289766902476e-08,1.1440538932584164e-09
4.020220807816121e-09,8.089821221941117e-09,3.009285725536955e-08,3.5930491275062206e-09,3.619565465450206e-09,1.2347947214716332e-10,2.2701225210513533e-11,6.230643329397992e-08,1.763210704285613e-08,2.158294483248766e-08,4.8961721856477516e-08,1.6497498541355547e-08,4.993245938800833e-08,3.994667717687334e-08,1.982801209480275e-08,3.191765779849613e-08,0.0,2.0444024815573615e-09,5.2987866701502014e-09,0.0,0.0,4.0009230136835165e-11,2.508490023427848e-11,5.593753100948918e-09,1.5158881256271577e-08,1.1444454990103507e-09
4.021305081163797e-09,8.092021153017722e-09,3.010093649009294e-08,3.5940504354185356e-09,3.6205754260984447e-09,1.2353272096212237e-10,2.2711108245988552e-11,6.232315660213067e-08,1.7636889365682704e-08,2.1588802195546094e-08,4.8974961615466174e-08,1.65020137542032e-08,4.9945859763335346e-08,3.995747386446204e-08,1.9833299533070126e-08,3.193040747339644e-08,0.0,2.044947670575653e-09,5.3002009892033e-09,0.0,0.0,4.002715421366776e-11,2.509579611314144e-11,5.5952536566419845e-09,1.516293432791064e-08,1.1447911855594396e-09
4.022200014019017e-09,8.093819206046822e-09,3.01076155590185e-08,3.5948740947422044e-09,3.6213803718838058e-09,1.235769023943502e-10,2.2719300503608007e-11,6.233698480594562e-08,1.7640822295265427e-08,2.159358600050874e-08,4.898588317821086e-08,1.6505735799714987e-08,4.9956944121509256e-08,3.996630950549682e-08,1.983765660884238e-08,3.194092226945334e-08,0.0,2.0453966832668593e-09,5.301332873006859e-09,0.0,0.0,4.004198649104076e-11,2.510407311179782e-11,5.596493587463403e-09,1.516628634443301e-08,1.1450775571001693e-09
4.022990292103043e-09,8.095407095067904e-09,3.011351350575033e-08,3.5956014503473426e-09,3.6220913526295297e-09,1.236159158295341e-10,2.2726534539682447e-11,6.234919577277683e-08,1.76442953855793e-08,2.1597810674990714e-08,4.8995527593862094e-08,1.650902261101002e-08,4.996673211907382e-08,3.9974112335382246e-08,1.984150420315002e-08,3.195020749579322e-08,0.0,2.0457931934389697e-09,5.3023325964451634e-09,0.0,0.0,4.005508402951439e-11,2.511138632739925e-11,5.597588510756161e-09,1.51692463322139e-08,1.1453304337987588e-09
4.0236535337471175e-09,8.096739480570786e-09,3.011846351485603e-08,3.5962118444664786e-09,3.622687636540635e-09,1.2364866117025836e-10,2.273260620719185e-11,6.235944419666336e-08,1.7647209977229508e-08,2.160135551596268e-08,4.900362159120997e-08,1.6511781003687795e-08,4.997494704710615e-08,3.99806597938396e-08,1.9844733200652306e-08,3.1958000008284056e-08,0.0,2.0461259511739742e-09,5.303171109732232e-09,0.0,0.0,4.006607668756349e-11,2.5117513751652872e-11,5.598507446215037e-09,1.5171730600237783e-08,1.1455426757239735e-09
4.024263500507842e-09,8.09797190370574e-09,3.0123011663616954e-08,3.596774323079943e-09,3.6232474437687648e-09,1.2367868411399812e-10,2.2738176203343837e-11,6.236885937489003e-08,1.7649896147153667e-08,2.1604635833675648e-08,4.90110679139802e-08,1.6514319702381674e-08,4.9982492539295913e-08,3.998671149179658e-08,1.9847705637471618e-08,3.196516996699115e-08,0.0,2.046432367972014e-09,5.303956404426753e-09,0.0,0.0,4.007617114727432e-11,2.5123434464105546e-11,5.599352006726913e-09,1.5174012645041478e-08,1.1457374507147531e-09
4.024327913595534e-09,8.0981058795313e-09,3.012347519756459e-08,3.5968506099023014e-09,3.6233152640451405e-09,1.2369298505159746e-10,2.2740859864327354e-11,6.236981751388992e-08,1.7650189708147734e-08,2.1604984681901143e-08,4.901187122435727e-08,1.6514622580693057e-08,4.998326079894985e-08,3.998733684302745e-08,1.9847983682012633e-08,3.196821844241567e-08,0.0,2.0464609538256465e-09,5.304018771590575e-09,0.0,0.0,4.008120230552521e-11,2.5126098123369963e-11,5.599437193083085e-09,1.5174236385512253e-08,1.145778896487737e-09
4.025091403660885e-09,8.099646071008973e-09,3.012916953354283e-08,3.597554277234599e-09,3.6240120533135594e-09,1.2373059609243485e-10,2.274783656596835e-11,6.238160585401782e-08,1.7653550010935913e-08,2.1609083693590793e-08,4.902119087203727e-08,1.6517799604984142e-08,4.999270870825136e-08,3.9994901354206944e-08,1.985170329179376e-08,3.1977191852967505e-08,0.0,2.0468443600716226e-09,5.304996865699317e-09,0.0,0.0,4.0093842661032296e-11,2.513341110002027e-11,5.600494514663112e-09,1.517709371826373e-08,1.1460228381804086e-09
4.0263014226542255e-09,8.102095839594022e-09,3.01381889221054e-08,3.598670873660686e-09,3.6251305807249605e-09,1.2379008933886057e-10,2.2758876223378168e-11,6.240027612946304e-08,1.7658882682561594e-08,2.1615605193704953e-08,4.9035964219151926e-08,1.652283705257225e-08,5.000767033060211e-08,4.000692754337168e-08,1.9857601820384953e-08,3.199141759537764e-08,0.0,2.0474524852121948e-09,5.306564603115253e-09,0.0,0.0,4.011385682544834e-11,2.5145356568522634e-11,5.60216951410681e-09,1.518161883861902e-08,1.1464089285457232e-09
4.028334453950123e-09,8.106220698864125e-09,3.015333765693354e-08,3.6005483354822803e-09,3.6270241942243006e-09,1.238899324295077e-10,2.2777407182349763e-11,6.243163269231126e-08,1.7667849580454117e-08,2.1626587708852148e-08,4.9060788978678395e-08,1.6531303141656342e-08,5.003279633341771e-08,4.0027171306478646e-08,1.9867515838714836e-08,3.201532342984403e-08,0.0,2.048474721348835e-09,5.309216373704786e-09,0.0,0.0,4.0147464881856464e-11,2.5165784514002505e-11,5.604983085953249e-09,1.5189218436873046e-08,1.1470570997354365e-09
4.030783867874021e-09,8.11119189592876e-09,3.017158751434923e-08,3.602807220116943e-09,3.62930757906944e-09,1.2401001003872964e-10,2.2799393488810483e-11,6.246940814489246e-08,1.767865469406831e-08,2.1639821087665895e-08,4.909069781432045e-08,1.654149950137155e-08,5.006306450338549e-08,4.005156249783963e-08,1.987946127421973e-08,3.204412728812513e-08,0.0,2.0497064367951113e-09,5.31241400956238e-09,5.028334129842397e-25,0.0,4.0185725412090085e-11,2.5190454754591432e-11,5.608366263020792e-09,1.5198372801649796e-08,1.1478374829667132e-09
4.0334131663415e-09,8.116528073497625e-09,3.019117821707226e-08,3.605235118826671e-09,3.631758988461625e-09,1.241390900361179e-10,2.2823311313337263e-11,6.250995893796781e-08,1.7690252796852362e-08,2.165402869021928e-08,4.912280385541718e-08,1.6552448472585395e-08,5.009555737942481e-08,4.007774943020683e-08,1.989228362904956e-08,3.207504535342177e-08,0.0,2.0510285731410258e-09,5.315846561058265e-09,1.0052216821859655e-24,0.0,4.022888933912886e-11,2.5216935797675406e-11,5.612004033075797e-09,1.5208200551430364e-08,1.148675604920931e-09
4.0363116754989316e-09,8.122410299135558e-09,3.0212775059820476e-08,3.607912049185539e-09,3.634460960959919e-09,1.2428141913129857e-10,2.2849728322363958e-11,6.255466228026609e-08,1.7703038088856802e-08,2.1669690502844972e-08,4.915819720031449e-08,1.656451901057858e-08,5.0131377853845255e-08,4.010661702532731e-08,1.9906418674531816e-08,3.2109128757735254e-08,0.0,2.0524860592729637e-09,5.3196299772678295e-09,0.0,0.0,4.027680164538727e-11,2.5246115896735364e-11,5.6160152554505565e-09,1.5219034837329493e-08,1.1495996260034012e-09
4.0394568755162875e-09,8.12879317460469e-09,3.023620999078996e-08,3.6108168144749663e-09,3.6373929232876e-09,1.2443586158291932e-10,2.2878393639505683e-11,6.260317028172692e-08,1.771691154454476e-08,2.168668533180329e-08,4.919660286313248e-08,1.657761687112366e-08,5.017024697145151e-08,4.0137941597930526e-08,1.992175675403664e-08,3.214611299334183e-08,0.0,2.0540675923064785e-09,5.323735430512587e-09,0.0,0.0,4.032879171204892e-11,2.5277780153332292e-11,5.620367869942429e-09,1.5230791218497395e-08,1.1506022891617784e-09
4.042224060981227e-09,8.134408925539987e-09,3.025682831841886e-08,3.61337246551812e-09,3.6399725303263146e-09,1.2457174169377694e-10,2.2903613698666755e-11,6.264584818804721e-08,1.77291175959705e-08,2.1701637644648475e-08,4.9230392641980357e-08,1.6589140534156627e-08,5.020444447107545e-08,4.0165501421504393e-08,1.993525139167442e-08,3.2178652185450315e-08,0.0,2.0554590454666536e-09,5.3273474965012405e-09,0.0,0.0,4.0374533167697684e-11,2.530563952055413e-11,5.624197351929271e-09,1.5241134619332826e-08,1.1514844433524836e-09
4.044605512640868e-09,8.139241223324487e-09,3.0274572925729376e-08,3.615571768458225e-09,3.6421915136813104e-09,1.2468868905849436e-10,2.2925319455394115e-11,6.268257788941757e-08,1.7739621658723263e-08,2.171450383244255e-08,4.92594720451627e-08,1.659905767767489e-08,5.0233875855298634e-08,4.018921678229836e-08,1.9946864679303522e-08,3.2206655241938654e-08,0.0,2.0566565007952303e-09,5.330454767561165e-09,0.0,0.0,4.041389983398479e-11,2.5329589456239684e-11,5.627493071549992e-09,1.5250036437375424e-08,1.1522436670352877e-09
4.046698768359175e-09,8.143489517089875e-09,3.029016951237525e-08,3.6175041323020204e-09,3.6441430881486495e-09,1.2479142060686342e-10,2.2944305042739912e-11,6.271486127635697e-08,1.7748855317343477e-08,2.1725814470105088e-08,4.928503240922617e-08,1.6607773779462296e-08,5.025974399259162e-08,4.0210064118738575e-08,1.9957072965427607e-08,3.223127015132252e-08,0.0,2.0577090957298944e-09,5.333187500313789e-09,5.016790703874099e-25,0.0,4.044789359934814e-11,2.5350671901877324e-11,5.630388114296047e-09,1.5257860382386266e-08,1.1529108430315778e-09
4.048531515299761e-09,8.147209156277727e-09,3.030382479028824e-08,3.619194444362649e-09,3.6458516190845186e-09,1.2488127477217893e-10,2.2960768857222182e-11,6.274312638717312e-08,1.7756940102661398e-08,2.1735716292587893e-08,4.9307411394135145e-08,1.6615403246616653e-08,5.0282391890252e-08,4.0228314733996826e-08,1.9966010991602527e-08,3.225282226813785e-08,0.0,2.05863071177083e-09,5.3355800994078395e-09,1.0035556274838707e-24,0.0,4.047660650643446e-11,2.5369131090131827e-11,5.632919787872254e-09,1.5264710079013548e-08,1.1534947735340043e-09
4.049904588531285e-09,8.14999583311348e-09,3.0314055363882274e-08,3.6204618542881116e-09,3.6471317428886593e-09,1.2494865420380906e-10,2.297320965881853e-11,6.27643026627039e-08,1.776299695218219e-08,2.1743135420936198e-08,4.9324177712652976e-08,1.6621120429231774e-08,5.0299360047924325e-08,4.024198938494239e-08,1.9972707141557975e-08,3.226896848870067e-08,0.0,2.059321163955639e-09,5.337372634955994e-09,1.5061450301444198e-24,0.0,4.0498820181025155e-11,2.5382960180666802e-11,5.634818546362389e-09,1.5269842159734906e-08,1.1539323910497392e-09
4.050947941640086e-09,8.152113171872377e-09,3.032182942967127e-08,3.6214254413098346e-09,3.6481042874226724e-09,1.2499988777223455e-10,2.2982718854069633e-11,6.278039422182625e-08,1.7767599139977176e-08,2.1748772966832958e-08,4.933691795778181e-08,1.6625465353735025e-08,5.0312254109718946e-08,4.0252380456006034e-08,1.9977795205189923e-08,3.2281237199254385e-08,0.0,2.059845801424825e-09,5.338734442598431e-09,0.0,0.0,4.051606687183361e-11,2.539346233189297e-11,5.636262437023322e-09,1.5273742105520237e-08,1.1542650058117725e-09
4.051725467235612e-09,8.153689000466167e-09,3.032762403879731e-08,3.6221431999520176e-09,3.6488257288663443e-09,1.2503809466201153e-10,2.2989809321061065e-11,6.279238885941275e-08,1.7771027120389702e-08,2.1752968297169922e-08,4.934641150010518e-08,1.6628702725910585e-08,5.032186577785998e-08,4.0260115310885025e-08,1.9981586106947376e-08,3.2290379065493036e-08,0.0,2.0602366581904906e-09,5.339745166369576e-09,0.0,0.0,4.052892379880618e-11,2.540120573886788e-11,5.637338613568656e-09,1.5276649192435376e-08,1.15451299781343e-09
4.052439696432228e-09,8.155136923035546e-09,3.0332946695658366e-08,3.622802587395468e-09,3.649489051256689e-09,1.250731862980022e-10,2.299632182506706e-11,6.280340650580643e-08,1.7774176342487827e-08,2.175682317906688e-08,4.935513232966688e-08,1.663167665213491e-08,5.033069447155273e-08,4.026722210642035e-08,1.998506855134574e-08,3.229877689933845e-08,0.0,2.0605957170544207e-09,5.340674369324504e-09,0.0,0.0,4.054073326688065e-11,2.540833407908807e-11,5.638327151207972e-09,1.527931947745717e-08,1.1547407790050999e-09
4.053181113789115e-09,8.15664080418392e-09,3.033847146046838e-08,3.623487208233553e-09,3.6501789846502666e-09,1.251096027890535e-10,2.3003080578135654e-11,6.28148423579468e-08,1.7777446122509112e-08,2.176082721134953e-08,4.936418542496423e-08,1.6634764008376306e-08,5.033985810141955e-08,4.027460302611562e-08,1.9988683894464797e-08,3.230749481849363e-08,0.0,2.0609684901926755e-09,5.341640634069676e-09,0.0,0.0,4.055299048171025e-11,2.5415767818895788e-11,5.639353252021905e-09,1.528209109198288e-08,1.1549771811764739e-09
4.054219174693491e-09,8.1587475755192e-09,3.0346205859811917e-08,3.624445143670059e-09,3.651146748690113e-09,1.2516052819891536e-10,2.3012461341964594e-11,6.283085180588172e-08,1.7782025219844786e-08,2.176643598256185e-08,4.937686092114683e-08,1.663908597661855e-08,5.035268610411216e-08,4.028494088946569e-08,1.9993746296721298e-08,3.2319701655222186e-08,0.0,2.0614904836720216e-09,5.342995807493762e-09,5.024115283505676e-25,0.0,4.0569621583228916e-11,2.542622286245108e-11,5.640788261000369e-09,1.5285970925858994e-08,1.1553079923888273e-09
4.055446877190172e-09,8.161239384553834e-09,3.035535237503411e-08,3.6255733987192326e-09,3.6522908118382456e-09,1.2522048106092958e-10,2.3023080337248175e-11,6.28497843157031e-08,1.7787441669881903e-08,2.1773065850869358e-08,4.9391851023928726e-08,1.664419182701443e-08,5.036785490645973e-08,4.029716065883157e-08,1.9999734068327185e-08,3.2334140236993177e-08,0.0,2.062107893418794e-09,5.344598432628031e-09,1.0048288732259177e-24,0.0,4.0586150023429296e-11,2.5438589363738975e-11,5.6424762278304005e-09,1.5290557924726898e-08,1.1556985976347798e-09
4.056530316479037e-09,8.163438460411527e-09,3.036342371702065e-08,3.626566935814384e-09,3.653300211427168e-09,1.2527326292013869e-10,2.303223419870731e-11,6.28664913632467e-08,1.7792222018996308e-08,2.1778915038099355e-08,4.940507920638626e-08,1.6648695105272373e-08,5.038124002756349e-08,4.0307941460652877e-08,2.0005018478113202e-08,3.234688296458789e-08,0.0,2.0626527781694e-09,5.346012682621478e-09,1.507385798329717e-24,0.0,4.0599300909381735e-11,2.544950337798472e-11,5.643961642417631e-09,1.529460517345512e-08,1.1560430111179166e-09
4.057431404786051e-09,8.165265435418892e-09,3.037013876013945e-08,3.6273988726552484e-09,3.6541374657584863e-09,1.2531753219407967e-10,2.304045004796024e-11,6.28803911403868e-08,1.7796195346440325e-08,2.178377914012697e-08,4.9416081694238216e-08,1.6652447144558153e-08,5.0392378186659394e-08,4.0316908593679933e-08,2.0009412107802505e-08,3.235747798397596e-08,0.0,2.063105788541679e-09,5.347185470550827e-09,0.0,0.0,4.0614199490194246e-11,2.5458506437901402e-11,5.645208785460141e-09,1.5297973976047825e-08,1.156330370869029e-09
4.058227077720057e-09,8.166880385650653e-09,3.037606654787613e-08,3.6281297651932675e-09,3.6548788970051067e-09,1.2535636822067748e-10,2.3047298808282335e-11,6.289266116598462e-08,1.7799705799607512e-08,2.1788075701290953e-08,4.942579669288219e-08,1.6655755842376835e-08,5.0402208882932636e-08,4.032482774367868e-08,2.0013292814524255e-08,3.236683573397831e-08,0.0,2.0635059350751686e-09,5.3482241219383134e-09,5.060578943261941e-25,0.0,4.0624691215759e-11,2.5466521256847734e-11,5.646302109771781e-09,1.530094669140101e-08,1.1565834768276411e-09
4.058893180352922e-09,8.168232742597809e-09,3.038102684540461e-08,3.6287298385032575e-09,3.655498331245209e-09,1.253881847681261e-10,2.305183436016865e-11,6.290292887081862e-08,1.780264662598725e-08,2.1791663624057476e-08,4.9433927000318244e-08,1.6658511404550526e-08,5.041043184407223e-08,4.033144042465296e-08,2.0016542902018372e-08,3.237467390627605e-08,0.0,2.0638410567283426e-09,5.3490933267043296e-09,1.0125525243226608e-24,0.0,4.062556298954494e-11,2.5473234547289017e-11,5.647194216254923e-09,1.530343120009419e-08,1.1567937508602058e-09
4.0595040254781384e-09,8.169472715971675e-09,3.038557675525992e-08,3.629286069901596e-09,3.6560670133919396e-09,1.2541771186256098e-10,2.305659657506922e-11,6.291234692966024e-08,1.780534247102697e-08,2.1794958419957315e-08,4.9441384187794374e-08,1.666104558999828e-08,5.041797611444801e-08,4.033751303882712e-08,2.001952270478398e-08,3.238185970032474e-08,0.0,2.0641483092065215e-09,5.3498905807688356e-09,1.5197296343790065e-24,0.0,4.0630344342680724e-11,2.5479389098051962e-11,5.648023981871907e-09,1.5305711675809487e-08,1.1569873942708132e-09
4.060171901297829e-09,8.170828278045646e-09,3.039055246580176e-08,3.629899652132259e-09,3.656689368315644e-09,1.254503150683102e-10,2.306235364796769e-11,6.292264623283656e-08,1.780828907819146e-08,2.179856495028516e-08,4.944953882921298e-08,1.6663822960566758e-08,5.042622789986956e-08,4.0344160370111726e-08,2.0022780102052537e-08,3.238971442342211e-08,0.0,2.0644841852041885e-09,5.350762411180161e-09,2.0272550778161586e-24,0.0,4.0639205991784935e-11,2.5486116590444026e-11,5.64894186302716e-09,1.5308206956760514e-08,1.1571998588282911e-09
4.0609388470774736e-09,8.172384802351677e-09,3.039626690321015e-08,3.6306077583483557e-09,3.6574044153265073e-09,1.254879612192456e-10,2.306932085854479e-11,6.293447454847329e-08,1.7811672169945076e-08,2.1802709125845587e-08,4.945890388910537e-08,1.6667016576930603e-08,5.043570576336861e-08,4.0351798759912794e-08,2.0026520293049988e-08,3.239873301411271e-08,0.0,2.0648698431010226e-09,5.351763657153556e-09,2.5350011415303583e-24,0.0,4.065173432291027e-11,2.549384093142675e-11,5.650002789710651e-09,1.531107360203155e-08,1.1574443197357978e-09
4.062150591553817e-09,8.17484267839916e-09,3.0405296376139765e-08,3.631726675060441e-09,3.6585319994922588e-09,1.2554747908193347e-10,2.3080367127371304e-11,6.295316488757627e-08,1.7817016166192035e-08,2.1809253134855167e-08,4.947369992175097e-08,1.6672062432417534e-08,5.045068246751138e-08,4.036386181069872e-08,2.0032429068840156e-08,3.2412981242608584e-08,0.0,2.0654790888531448e-09,5.353342859358977e-09,0.0,0.0,4.0671767068634774e-11,2.5505989916520748e-11,5.651679810912947e-09,1.5315603427929342e-08,1.1578306871010631e-09
4.064183627050714e-09,8.178967557594061e-09,3.042044513572623e-08,3.6336041424027216e-09,3.660425635173642e-09,1.2564732220034895e-10,2.3098898093900018e-11,6.298452149987767e-08,1.7825983091809264e-08,2.182023570504224e-08,4.949852473684169e-08,1.6680528542068992e-08,5.047580850740049e-08,4.0384105664433975e-08,2.0042343112445124e-08,3.2436887120023306e-08,0.0,2.066501327764038e-09,5.355994647600734e-09,0.0,0.0,4.070537514651877e-11,2.5526418302502766e-11,5.654493387742362e-09,1.5323203037749757e-08,1.1584788588968566e-09
4.0666333700314754e-09,8.183938867054334e-09,3.043869832917025e-08,3.635866582590562e-09,3.662708960883851e-09,1.2576761745918306e-10,2.312122542404079e-11,6.302230385043611e-08,1.7836788726745945e-08,2.1833472104974933e-08,4.952843818510447e-08,1.669073018949917e-08,5.0506083281030595e-08,4.0408502971267417e-08,2.0054289601473978e-08,3.24656934120829e-08,0.0,2.0677331458432925e-09,5.3591919030395365e-09,0.0,0.0,4.0745869759203725e-11,2.5551072783200786e-11,5.6578835816417415e-09,1.533235996110488e-08,1.1592598283099048e-09
